LAT,LON,SPEED,COURSE,HEADING,ELAPSED,SHIPNAME,SHIPTYPE,SHIP_ID,TYPE_IMG,TYPE_NAME,STATUS_NAME,DESTINATION,FLAG,LENGTH,ROT,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE
7.067723,-55.22802,22.0,240.0,,80,[SAT-AIS],2,T1RJNE5UazBPVEk0TlRrME9USTROUT09LXRXaS9jUXJISHVWamNyb1g4dHM1VWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
-0.4348167,-47.78517,6.0,234.0,,0,PILOT BOAT P18,3,5831246,,,,CLASS B,BR,13.0,,4.0,9.0,3.0,,
6.958983,-53.82116,1.0,157.0,,822,[SAT-AIS],2,TWpFM01EWTJNakUzTURZMk1qRTNNQT09LWdLTk9KVHJhWGI4MmJ5MTVPVVEyK1E9PQ==,2.0,Fishing,Unknown,,,,,,,,,
-0.05801833,-51.17901,0.0,277.0,,13,ANA MARQUES,6,7169151,,,,CLASS B,BR,5.0,,8.0,5.0,0.0,,
5.151361,-52.66903,0.0,106.0,,80,[SAT-AIS],3,TmpFeE16a3dOakV4TXprd05qRXhNdz09LWIxcjVlOTJiK2Z0ZUMycWpxLzlNcEE9PQ==,3.0,Tugs & Special Craft,Default,,,,,,,,,
11.68915,-54.68521,21.0,291.0,,36,[SAT-AIS],2,TXpBME9ERXlNekEwT0RFeU16QTBPQT09LVhTTjRJbGkvbHhHTUtiRXg0RlpjVUE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
7.175022,-54.90899,46.0,75.0,,22,[SAT-AIS],2,TlRZeU1qWTROVFl5TWpZNE5UWXlNZz09LVV3YjlSS3hKUFY4L211S0E2dkVaOXc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
5.529622,-51.42533,92.0,299.0,,35,[SAT-AIS],2,TnprME56azBOemswTnprME56azBOdz09LXg0N0VDSnhMTXo5TTQwanhIeHR4VXc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
10.97295,-51.6843,9.0,335.0,,93,[SAT-AIS],0,TkRBNE9UZzNOREE0T1RnM05EQTRPUT09LVA1TmQzK0xGUnNBUUowWEIyZFYxMnc9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
11.61839,-54.00873,23.0,301.0,,634,[SAT-AIS],3,TXpFM05UazNNekUzTlRrM016RTNOUT09LSs0Myt3ZGRWQjNOZEtURDRXN3Bud0E9PQ==,3.0,Tugs & Special Craft,Unknown,,,,,,,,,
6.025393,-51.90867,55.0,111.0,,661,[SAT-AIS],2,T1RZeU5ETXdPVFl5TkRNd09UWXlOQT09LWJLYlVOVTI1eUR4RndzTjhMU3F5SEE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
7.044153,-54.34306,52.0,63.0,,658,[SAT-AIS],2,TWpReU5qRTBNalF5TmpFME1qUXlOZz09LWtWU25uSmR3Z20vWU9LTDlvTTNocXc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
5.818453,-52.51037,1.0,41.0,,702,[SAT-AIS],3,TVRreE9EY3hNVGt4T0RjeE1Ua3hPQT09LWNjQzQ4ZXhnZGNzL2JpbUdGUnA0NEE9PQ==,3.0,Tugs & Special Craft,Unknown,,,,,,,,,
5.764401,-52.09678,6.0,215.0,,5,[SAT-AIS],2,TmpRM09EY3hOalEzT0RjeE5qUTNPQT09LXpnbnpoS2NQRDZMV3FyZllBYzl3Q0E9PQ==,2.0,Fishing,Underway using Engine,,,,,,,,,
10.22654,-56.07285,68.0,117.0,,1134,[SAT-AIS],2,TlRVd016Y3hOVFV3TXpjeE5UVXdNdz09LWRISHprUFJhbUQ1SE5GK0JkZm00WWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
-0.1674183,-51.05268,51.0,175.0,175.0,1395,REBELO XIX,9,7438391,,,,CLASS B,BR,18.0,,6.0,13.0,3.0,,
-1.71277,-50.57788,24.0,131.0,,5,[SAT-AIS],9,TXpJNE5ERTVNekk0TkRFNU16STROQT09LXhudjBqTzU3Yk1wc2RXdjZnMkFzdFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
7.361828,-54.87473,8.0,310.0,,1237,[SAT-AIS],0,T1Rnd05EVTNPVGd3TkRVM09UZ3dOQT09LVBDK3orQXV5Z2lLTkc0eWtZeUR2UHc9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
5.700257,-52.26817,13.0,318.0,,128,[SAT-AIS],2,TnpRMU56QXdOelExTnpBd056UTFOdz09LWNEdVBxRE51TGF4YTN2YzB5c2tJNFE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
7.081378,-54.96515,20.0,256.0,,14,[SAT-AIS],2,TVRVM01EY3pNVFUzTURjek1UVTNNQT09LUNMdVVZVWhQWGFKYldMWVNSV3ErQ2c9PQ==,2.0,Fishing,Unknown,,,,,,,,,
3.41527,-47.53617,69.0,308.0,,115,[SAT-AIS],9,T0RnMk9EVXdPRGcyT0RVd09EZzJPQT09LWwveG5xMmxDV2M4K3cySW8wMDZKb0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
-0.5573334,-47.8975,,,,3,PONTA DA TIJOCA,1,6075363,,,,,BR,0.0,0.0,0.0,0.0,0.0,,
6.591875,-52.76713,44.0,240.0,,269,[SAT-AIS],9,TXprME5ETTJNemswTkRNMk16azBOQT09LXdSV0QvYnZLSGxoR2hBMG5TaVFxbnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
7.29007,-54.85651,8.0,285.0,,710,[SAT-AIS],2,TlRBd01qWTROVEF3TWpZNE5UQXdNZz09LTF2MUFObFVUWFBVSENFODBnZUxBQlE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
4.905647,-52.35904,0.0,20.0,20.0,1,CLEYFIMAR III,2,6120039,,,,CLASS B,VE,19.0,,5.0,7.0,2.0,,
11.04707,-51.78394,45.0,260.0,,13,[SAT-AIS],2,TXpnMU9USXdNemcxT1RJd016ZzFPUT09LTdRdnhHSXJOeXZDS205dGtXeG8vUWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
4.791022,-50.56862,83.0,304.0,,26,[SAT-AIS],9,T0RRNU5UQTNPRFE1TlRBM09EUTVOUT09LUhmdkhVeExzMkJmWFBLR0FRMnp1a0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
7.256677,-54.5105,12.0,145.0,,210,[SAT-AIS],2,TWpnek1EVTJNamd6TURVMk1qZ3pNQT09LVZPVnJyV2F3ejl5QW9aU3FaakdHTWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
5.922867,-52.58808,89.0,318.0,,630,[SAT-AIS],0,TXpVM05URTVNelUzTlRFNU16VTNOUT09LThFbStjZVpNeEVLd2lPVTJkaGJuNWc9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
11.31127,-55.39919,21.0,275.0,,24,[SAT-AIS],0,TlRrME5qY3lOVGswTmpjeU5UazBOZz09LUFuMnRXQ1FDa1FXSWVwR01EeGl6L0E9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
4.482461,-51.16545,24.0,124.0,,178,[SAT-AIS],9,TWpZeU1EUXpNall5TURRek1qWXlNQT09LXpHOUQ5Nkw1K2FXekRBUmxRdHFMV1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
5.329103,-51.19772,32.0,71.0,,30,[SAT-AIS],3,TWpNNE56QTRNak00TnpBNE1qTTROdz09LWZJNnRvNlF5WGhCajJzZFc4U3RqblE9PQ==,3.0,Tugs & Special Craft,Unknown,,,,,,,,,
7.155938,-55.08976,6.0,66.0,,345,[SAT-AIS],7,TXpReU9UWXlNelF5T1RZeU16UXlPUT09LVRuMkxBbGJWT0cvSkJxcnNmM1d0bkE9PQ==,7.0,Cargo Vessel,Unknown,,,,,,,,,
-0.15739,-50.42619,59.0,108.0,,1066,[SAT-AIS],3,TXpBeE9ESXlNekF4T0RJeU16QXhPQT09LXIrbnBteDZBL3U1L2xoWmE4WXNRL3c9PQ==,3.0,Tugs & Special Craft,Unknown,,,,,,,,,
-0.1734717,-51.03981,46.0,198.0,,1079,EM URUCU,6,6816035,,,,CLASS B,BR,0.0,,0.0,0.0,0.0,,
-1.78322,-50.45035,79.0,64.0,,95,[SAT-AIS],6,TmpJME9EWTNOakkwT0RZM05qSTBPQT09LU90NDZFNVJZS3JyRFhYSUpza1ZrTUE9PQ==,6.0,Passenger Vessel,Unknown,,,,,,,,,
7.353095,-54.84202,6.0,73.0,,1342,[SAT-AIS],9,TXpZd01qSTJNell3TWpJMk16WXdNZz09LXZlL05DcUlwUzQ3WSs1c2RzNlkrUFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
-0.6504317,-47.71341,0.0,,,2,PILOT BOAT P15,3,5905327,,,,CLASS B,BR,13.0,,4.0,5.0,2.0,,
10.54512,-56.69135,21.0,208.0,,92,[SAT-AIS],2,T0RnME5UQXpPRGcwTlRBek9EZzBOUT09LXZ1ZW4wbnhkd2w5OFEvR0ZkeHBqTmc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
11.57471,-55.56626,19.0,311.0,,177,[SAT-AIS],0,TkRVd09USTVORFV3T1RJNU5EVXdPUT09LXJtOXRoSVp4OFhtVXZRL1lCOXR5YUE9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
11.62948,-55.74061,13.0,64.0,,211,[SAT-AIS],0,TlRnd01ERTVOVGd3TURFNU5UZ3dNQT09LVNLNUJPOVdRdmdGOFhxOTgyMzJ3U0E9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
7.241667,-55.76,0.0,87.0,,3,[SAT-AIS],3,TWpFME16VTRNakUwTXpVNE1qRTBNdz09LWxuMVY2Z09oZ0ovZ1JCek9idVdBTXc9PQ==,3.0,Tugs & Special Craft,Underway by Sail,,,,,,,,,
5.492239,-52.07003,40.0,209.0,,445,[SAT-AIS],2,T0RJM09EUXhPREkzT0RReE9ESTNPQT09LVRNdTJ2OGVnTGdrUit1b25ZQ1ZHb1E9PQ==,2.0,Fishing,Unknown,,,,,,,,,
11.16918,-56.57728,9.0,342.0,,23,[SAT-AIS],0,T1RVek5UazVPVFV6TlRrNU9UVXpOUT09LWd0SkgvdlFwdm9Ub1pOQ0h6cmY1TFE9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
10.18013,-54.88919,13.0,317.0,,94,[SAT-AIS],9,TWpFNE1ETTFNakU0TURNMU1qRTRNQT09LStJbVVuVlNQNTF6VkpDdE5VdlhzWnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
-0.5775,-48.03017,,,,2,COROA DAS GAIVOTAS,1,6075632,,,,,BR,21.0,0.0,16.0,0.0,0.0,,
10.35027,-50.49063,17.0,303.0,,14,[SAT-AIS],2,TXpRNU5qQXhNelE1TmpBeE16UTVOZz09LXZocFBJQy9SM3YwUFJJY1E0Sno5cnc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
-0.4676667,-47.95433,,,,3,BUOY 8,1,6074735,,,,,BR,0.0,0.0,0.0,0.0,0.0,,
7.432358,-53.38535,101.0,293.0,,15,[SAT-AIS],9,T1RRd056QXdPVFF3TnpBd09UUXdOdz09LVQ4QUZoYlRVemFMTjAvMTZvZ0ZWR2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
-0.4088333,-47.91933,,,,0,BUOY 1,1,6074708,,,,,BR,0.0,0.0,0.0,0.0,0.0,,
5.588473,-51.97309,2.0,271.0,,4,[SAT-AIS],2,TVRFd09EY3lNVEV3T0RjeU1URXdPQT09LVZyTHVjZjZVQmxRTFZMYllHeEsrYWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
2.745443,-49.05056,193.0,1.0,,704,VODM10,3,847329,,,,CLASS B,NL,11.0,,5.0,0.0,0.0,,
5.703817,-55.08167,0.0,,,203,MAGIC,9,6821808,,,,CLASS B,PW,20.0,,6.0,15.0,1.0,,
3.891305,-43.12575,119.0,126.0,,7,[SAT-AIS],8,T0Rnek5qQXdPRGd6TmpBd09EZ3pOZz09LWI1eGtMY20xNWJzd2JDRzJjdXYweUE9PQ==,8.0,Tanker,Underway by Sail,,,,,,,,,
0.6929067,-39.6232,132.0,122.0,,10,[SAT-AIS],8,TVRJMU5UZ3hNVEkxTlRneE1USTFOUT09LVBIYjZuaW12Y3pLa3Bwd1dCT0VvWGc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
2.435,-44.52726,137.0,298.0,,7,[SAT-AIS],8,T1RrMk1EY3pPVGsyTURjek9UazJNQT09LWdSbzJ3bk0wamg0VE1QS091WmlxNWc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
2.66042,-40.22501,103.0,41.0,,8,[SAT-AIS],7,TnpnMk9EQTNOemcyT0RBM056ZzJPQT09LVBKOW9Xc0JEaXNuTFRrNW54c29rSmc9PQ==,7.0,Cargo Vessel,Constrained by her Draught,,,,,,,,,
4.03,-44.32333,120.0,99.0,,8,[SAT-AIS],8,TlRFNU5UVTFOVEU1TlRVMU5URTVOUT09LVhkai8xOEd3UlRnWEVrZjhIeHpTa3c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
7.26303,-41.03939,145.0,133.0,,6,[SAT-AIS],7,TmprMU16Z3hOamsxTXpneE5qazFNdz09LTFtNEZKR2E1dUROeTZ1S0FTM3U4dlE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
2.329187,-34.82747,113.0,175.0,,9,[SAT-AIS],7,T1RnMk1EUTFPVGcyTURRMU9UZzJNQT09LUh2VjV6ZzduZ3lYUVB3a0hMcXdiT3c9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.2202767,-42.35821,115.0,237.0,,7,[SAT-AIS],7,T0RFeE5ERTBPREV4TkRFME9ERXhOQT09LVRiTEM5cnJYcW9PTFVFNlY0ZjRJaFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
1.14758,-40.14314,90.0,123.0,,6,[SAT-AIS],7,TkRFM09UQTBOREUzT1RBME5ERTNPUT09LVF1TStGWEJzZ2FZYWc0WUpVSWhFUWc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.3193217,-41.37366,79.0,121.0,,48,[SAT-AIS],8,Tnpjd05Ea3dOemN3TkRrd056Y3dOQT09LTBzVk9xbm5uOWlkZDJjb3Y5aHhaY3c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
7.1,-38.22333,110.0,286.0,,8,[SAT-AIS],8,T0RRMU9ETTNPRFExT0RNM09EUTFPQT09LWVqMHA4VEpaYWp6RmZiSjB2YlNGcUE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
2.321357,-43.84709,190.0,122.0,,8,[SAT-AIS],7,TlRReE5EWTROVFF4TkRZNE5UUXhOQT09LXE1R000L3VyemtaNUs3Yk53MHlzNVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.5283333,-41.57,170.0,122.0,,8,[SAT-AIS],8,TWpVNE1ETXhNalU0TURNeE1qVTRNQT09LWwyMWFQR3drWG8rYm1MZXhGS1J6d1E9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
9.604669,-40.32751,118.0,44.0,,8,[SAT-AIS],7,Tnpjek5UZzROemN6TlRnNE56Y3pOUT09LVdxOHkvMDMxaU5POVdva1NmTFNDMHc9PQ==,7.0,Cargo Vessel,Constrained by her Draught,,,,,,,,,
6.948292,-39.82155,137.0,205.0,,7,[SAT-AIS],7,TXpJNE16WTNNekk0TXpZM016STRNdz09LUtmS0gwRGpTL3hUVjhqcE40QVZJaVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
1.506667,-41.93333,140.0,211.0,,7,[SAT-AIS],7,TlRrMk1UTXpOVGsyTVRNek5UazJNUT09LW4vWW1TZzBFNjkzUkwrZGl1MVQ4dXc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
7.261667,-40.62667,130.0,224.0,,7,[SAT-AIS],7,T0RReE5ESTVPRFF4TkRJNU9EUXhOQT09LXBZVGZKRzhoVHV5V1N0aEMxYkNrcGc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.098683,-38.56964,106.0,158.0,,7,[SAT-AIS],7,TnpjM09UUTROemMzT1RRNE56YzNPUT09LS9lNmFLcGhIbTg3dnNqY3FHSC95OHc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.1351,-36.38194,126.0,217.0,,7,[SAT-AIS],7,TWpRMk56UTRNalEyTnpRNE1qUTJOdz09LUVueVI0TDZhQlVBdTVZcGhCWkRFa0E9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.56576,-39.22062,159.0,120.0,122.0,1327,MSC BARCELONA,7,758689,,,,BRSSZ,LR,270.0,1.0,40.0,212.0,20.0,74456.0,11.0
-4.392869,-35.2552,157.0,160.0,,7,[SAT-AIS],7,TXpJNE56UXhNekk0TnpReE16STROdz09LTNwQzMybkpNclBBcytMS1FOY1VLRmc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.7444,-39.71928,106.0,119.0,,8,[SAT-AIS],8,TlRneU5qRXdOVGd5TmpFd05UZ3lOZz09LWlDNFlrZ29sWlRtU3pGV2V1YXd3RWc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
-1.789047,-40.25496,189.0,301.0,304.0,943,SUAPE EXPRESS,7,685696,,,,BR RIO>CO CTG,LR,293.0,0.0,40.0,220.0,14.0,72982.0,11.0
0.1803133,-43.66869,125.0,298.0,,7,[SAT-AIS],7,TmpJMU56TTFOakkxTnpNMU5qSTFOdz09LTBJZEU3cUlKTU1JRHBHbFY1MHMwaHc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.431667,-44.185,120.0,115.0,,7,[SAT-AIS],7,T0RNMk5qazNPRE0yTmprM09ETTJOZz09LTVoMWR6bW1sRWlrTzUwMkZ5U29QbFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
7.969027,-35.08225,140.0,222.0,,8,[SAT-AIS],7,TXpReU9UVTJNelF5T1RVMk16UXlPUT09LW05bnJhdUVmNWRJY0RkdmlDMXcvVFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
3.946667,-43.47,100.0,131.0,,7,[SAT-AIS],7,T0RNM01UQTNPRE0zTVRBM09ETTNNUT09LVdiUXVDeTVGSDlHYzFLa3A0ckt4a1E9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
2.276122,-34.49306,135.0,319.0,,7,[SAT-AIS],7,T1RReU1EQTVPVFF5TURBNU9UUXlNQT09LUJod0lzN3ZmeHcxQlRiV0plQ2R5V3c9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
3.121278,-35.94026,137.0,234.0,,15,[SAT-AIS],7,TVRFeE1qQTVNVEV4TWpBNU1URXhNZz09LVhqYXp5SEZZVjRuNEhJZFpPNDk2bFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
6.581177,-33.96244,128.0,243.0,,6,[SAT-AIS],7,TVRJMU9ETTVNVEkxT0RNNU1USTFPQT09LXB4RCtnL3FrdGo4dWliMGxra0theFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.8441517,-39.34149,145.0,130.0,,10,[SAT-AIS],7,TVRNd016UTJNVE13TXpRMk1UTXdNdz09LVNHMlNuUDd1azdwc3lPT0RIbFFPMVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
5.144357,-43.98812,121.0,316.0,,8,[SAT-AIS],7,TWpNd05qZzBNak13TmpnME1qTXdOZz09LWRSenh0SWc1eDNvSFowK285eldDdFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.01266667,-44.98267,126.0,101.0,,7,[SAT-AIS],8,TXpBeE1ETXpNekF4TURNek16QXhNQT09LWhBV1RhdUhqbG9ndUd3LzdDYnN3VHc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
1.093333,-39.325,120.0,328.0,,6,[SAT-AIS],7,TnpNek1UWXdOek16TVRZd056TXpNUT09LTlVVElpckpPQ2w3bUxuMXVkTWtmSkE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.017735,-37.00083,138.0,336.0,,7,[SAT-AIS],7,TVRBek5EUTFNVEF6TkRRMU1UQXpOQT09LVVtenJydUw1SVV5ME5qZVlETXp4VlE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
9.44,-36.37167,110.0,215.0,,6,[SAT-AIS],7,TWpjM01qZzFNamMzTWpnMU1qYzNNZz09LXgxK3pDMDhFNEFSSVd5Wjd4V205L1E9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.91059,-44.21353,112.0,23.0,,8,[SAT-AIS],7,TlRZMU16QTNOVFkxTXpBM05UWTFNdz09LXRyZ1ZWbktZOTlmOWJoNk5BbXdIcXc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
2.279533,-41.14807,120.0,118.0,,7,[SAT-AIS],7,TWprd09ETXhNamt3T0RNeE1qa3dPQT09LWx6QnRqOUtmd1ViVE4zY3R3OHJ5bGc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.9534,-37.9114,118.0,227.0,,147,[SAT-AIS],7,TkRBMk5EZ3dOREEyTkRnd05EQTJOQT09LVRwVlhrSmVERXpYZHdrb0FYS04zREE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.326943,-41.7439,130.0,333.0,,7,[SAT-AIS],7,TWpFek9USXdNakV6T1RJd01qRXpPUT09LXBveHZ1SkJuNFVUTHZIRkN2dW5ieGc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
9.65058,-45.01379,124.0,145.0,,9,[SAT-AIS],8,TnpFek5UUTJOekV6TlRRMk56RXpOUT09LUF0WnJscmJrSEpPWllFNWs5NVJSK2c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
0.1251983,-40.57895,102.0,133.0,,7,[SAT-AIS],8,TlRNeU1EWTVOVE15TURZNU5UTXlNQT09LVZOUU5IeWFsbEZyMUJua2dpWTdMMlE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
0.09833334,-43.535,130.0,293.0,,6,[SAT-AIS],8,T1RFMU1UTTBPVEUxTVRNME9URTFNUT09LVR0UFdkbklSNVRycFN6YWRoR1NheEE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
2.58646,-43.54329,154.0,311.0,,8,[SAT-AIS],7,TmpNNU16RTROak01TXpFNE5qTTVNdz09LVRMR0g0aHJuZmlwZXFKd3U5ZmIrSUE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.6012833,-40.08038,20.0,262.0,,15,[SAT-AIS],2,T1RVME1qUXlPVFUwTWpReU9UVTBNZz09LWttbjZrNVJMR3ExYlVqMzFkZ1dFR3c9PQ==,2.0,Fishing,Unknown,,,,,,,,,
9.391726,-43.3347,72.0,278.0,,26,[SAT-AIS],2,TWpRd09ERXpNalF3T0RFek1qUXdPQT09LSt3MzBCc054NnlaVlJEQlpPME1WUlE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
10.36918,-38.90854,37.0,259.0,,17,[SAT-AIS],9,TXpJeE56YzJNekl4TnpjMk16SXhOdz09LW1SSkZ5dXZTZXdNbEI1eEdndmhOTmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
4.287788,-38.2258,15.0,16.0,,19,[SAT-AIS],0,TmpZd01UWTJOall3TVRZMk5qWXdNUT09LXE5RmlTaE1XWXcxNVZWekpFOGpjM2c9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
0.06402333,-39.37226,30.0,282.0,,26,[SAT-AIS],2,TWpreE5EZzBNamt4TkRnME1qa3hOQT09LVhDSUZ3VTlQVEwvNmZBYXErTzhKaWc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
6.468488,-35.10676,11.0,28.0,,31,[SAT-AIS],2,T0RrM09EUXpPRGszT0RRek9EazNPQT09LXRNVTVKYXBYVEkrZnpRNFBCOExuS1E9PQ==,2.0,Fishing,Unknown,,,,,,,,,
11.73682,-45.46531,57.0,268.0,,74,[SAT-AIS],9,TXpnMk1UWTVNemcyTVRZNU16ZzJNUT09LWV6bS91b1krUTN1cnNKbXExMkNIcHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
11.17813,-22.33441,98.0,201.0,199.0,41,NISSOS RHENIA,8,5855553,,,,BRAZIL,MH,333.0,,60.0,279.0,23.0,318744.0,17.0
11.11675,-22.35752,99.0,199.0,,16,[SAT-AIS],8,TkRZNU16UTJORFk1TXpRMk5EWTVNdz09LVhLc0pDWDdXYTYvaWtPbFBSd2tXbUE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
2.714037,-27.32445,107.0,27.0,,3,[SAT-AIS],7,TkRNMU56TXpORE0xTnpNek5ETTFOdz09LXNTSXRaZUFabHI0dDR2OC9CK0JZaGc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.43263,-27.95788,97.0,207.0,,4,[SAT-AIS],8,T0RFM05UVTFPREUzTlRVMU9ERTNOUT09LS9LZlJSNUE5QVlCSkFvQjlZeDRmM3c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
8.876199,-25.51393,126.0,28.0,27.0,159,NORDIC BRASILIA,8,375130,,,,ESLPA,BS,277.0,0.0,48.0,240.0,23.0,150939.0,197.0
9.359556,-25.26366,125.0,27.0,,3,[SAT-AIS],8,TkRRME5EazVORFEwTkRrNU5EUTBOQT09LXJsYlpMbHlSa3h2M2RqUSs3dFp5NUE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
6.043334,-25.75167,170.0,23.0,,3,[SAT-AIS],7,TnpZMU5qYzVOelkxTmpjNU56WTFOZz09LVdXMXBuNEVDL2hUMnZiTDg1Q1g4YXc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.340445,-24.86735,122.0,205.0,204.0,97,PROTEAS,7,754962,,,,PARANAGUA,LR,230.0,0.0,38.0,196.0,18.0,93048.0,6.0
8.07891,-24.98452,124.0,204.0,,12,[SAT-AIS],7,TkRRek9UZ3pORFF6T1Rnek5EUXpPUT09LTJQOGVMdjJRcytBMkJtN2FRbDlCcEE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
2.787953,-26.73084,120.0,26.0,,5,[SAT-AIS],7,TlRRNE5EQXlOVFE0TkRBeU5UUTROQT09LW9TYlpQWmxWV01NV25ZaG52bHh6Vnc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
6.676667,-29.43667,120.0,199.0,,3,[SAT-AIS],7,T0RReE1UazVPRFF4TVRrNU9EUXhNUT09LVhVMW4zejNmNkxFWitWRXljeGVVYVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.1683333,-29.285,130.0,26.0,,2,[SAT-AIS],7,TXpJME56UTNNekkwTnpRM016STBOdz09LUE1SVZPd1JXdzFCZ2NpWHg4alZacWc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
1.73,-27.50833,180.0,200.0,,5,[SAT-AIS],8,TkRZeE1URTRORFl4TVRFNE5EWXhNUT09LXRLenBxa0U1bjFNVVpPWWpTdDQ2Tmc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
4.193333,-30.27,130.0,19.0,,2,[SAT-AIS],8,T0RBME1EVTNPREEwTURVM09EQTBNQT09LWdIazBTb3VpeXl4ZWV1NTE0N2tIZlE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
